# force constant = 3.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.0
#x	perturbation potential	total potential
41.60340563855221	0.016996367733205474	2596.28203745661
41.62856603447866	0.01698609509155059	2599.4232512255167
41.65373150332456	0.0169758327925581	2602.5669980593716
41.678902052254045	0.016965580818324513	2605.713280002898
41.70407768844518	0.016955339150983392	2608.862099104958
41.72925841908981	0.016945107772705314	2612.0134574185395
41.75444425139381	0.016934886665697712	2615.1673570007956
41.77963519257696	0.016924675812204793	2618.323799913035
41.80483124987309	0.016914475194507433	2621.482788220743
41.830032430530075	0.016904284794923046	2624.644323993592
41.85523874180986	0.016894104595805523	2627.8084093054476
41.880450190988554	0.01688393457954509	2630.9750462343895
41.90566678535642	0.01687377472856821	2634.1442368627154
41.930888532217935	0.0168636250253375	2637.315983276954
41.956115438891864	0.016853485452351578	2640.4902875678827
41.98134751271123	0.016843355992145027	2643.66715183053
42.00658476102345	0.01683323662728823	2646.8465781641985
42.03182719119026	0.01682312734038731	2650.028568672462
42.05707481058786	0.016813028114083996	2653.213125463189
42.08232762660693	0.016802938931055535	2656.4002506485585
42.107585646652616	0.016792859774014606	2659.589946345052
42.132848878144664	0.01678279062570917	2662.7822146734898
42.158117328517385	0.016772731468922428	2665.9770577590252
42.18339100521974	0.01676268228647267	2669.174477731167
42.20866991571538	0.016752643061213195	2672.3744767237868
42.233954067482664	0.016742613776032225	2675.577056875129
42.25924346801472	0.016732594413852775	2678.7822203278315
42.28453812481952	0.016722584957632562	2681.989969228931
42.30983804541982	0.01671258539036393	2685.2003057298725
42.33514323735338	0.01670259569507371	2688.4132319865366
42.36045370817281	0.01669261585482315	2691.628750159233
42.385769465445755	0.0166826458527078	2694.846862412723
42.411090516754854	0.016672685671857437	2698.067570916232
42.4364168696979	0.01666273529543592	2701.2908778434667
42.46174853188773	0.016652794706641147	2704.516785372611
42.487085510952376	0.016642863888704923	2707.7452956863576
42.51242781453509	0.01663294282489287	2710.9764109719094
42.53777545029438	0.016623031498504325	2714.2101334209997
42.563128425904054	0.016613129892872256	2717.4464652298957
42.58848674905323	0.016603237991363165	2720.6854085994155
42.61385042744648	0.01659335577737698	2723.926965734948
42.63921946880379	0.016583483234346944	2727.1711388464582
42.66459388086063	0.016573620345739563	2730.417930148501
42.68997367136802	0.01656376709505447	2733.6673418602377
42.71535884809252	0.01655392346582437	2736.91937620544
42.74074941881634	0.016544089441614895	2740.174035412516
42.76614539133738	0.016534265006024545	2743.4313217145177
42.79154677346924	0.016524450142684576	2746.6912373491514
42.81695357304129	0.016514644835258923	2749.9537845587947
42.84236579789872	0.016504849067444094	2753.218965590511
42.86778345590253	0.016495062822969097	2756.4867826960494
42.89320655492973	0.016485286085595283	2759.7572381318864
42.9186351028732	0.016475518839116344	2763.0303341592094
42.94406910764188	0.016465761067358146	2766.3060730439497
42.96950857716073	0.016456012754178687	2769.584457056789
42.99495351937081	0.016446273883467973	2772.865488473168
43.020403942229386	0.016436544439147917	2776.149169573318
43.04585985370984	0.0164268244051723	2779.435502642248
43.0713212618019	0.016417113765526622	2782.724489969788
43.096788174511474	0.01640741250422806	2786.0161338505723
43.12226059986092	0.016397720605325315	2789.310436584082
43.14773854588898	0.016388038052898582	2792.607400474643
43.17322202065077	0.01637836483105944	2795.9070278314375
43.198711032218	0.016368700923950732	2799.2093209685336
43.22420558867885	0.016359046315746535	2802.5142822048797
43.24970569813817	0.016349400990651995	2805.821913864339
43.27521136871738	0.016339764932903324	2809.132218275682
43.30072260855466	0.01633013812676763	2812.4451977726217
43.32623942580489	0.016320520556542883	2815.7608546938122
43.351761828639845	0.016310912206557785	2819.0791913828784
43.37728982524805	0.01630131306117173	2822.4002101884134
43.402823423834974	0.01629172310477467	2825.7239134640013
43.42836263262305	0.01628214232178706	2829.050303568237
43.45390745985171	0.01627257069665975	2832.3793828647313
43.47945791377747	0.016263008213873897	2835.711153722134
43.50501400267393	0.0162534548579409	2839.04561851414
43.530575734831864	0.01624391061340229	2842.3827796195123
43.5561431185593	0.016234375464829642	2845.7226394220957
43.58171616218147	0.01622484939682452	2849.065200310821
43.607294874040974	0.016215332394018362	2852.410464679734
43.63287926249782	0.01620582444107238	2855.75843492801
43.658469335929404	0.016196325522677524	2859.109113459955
43.684065102730585	0.016186835623554365	2862.46250268503
43.70966657131384	0.016177354728452987	2865.8186050178742
43.735273750109194	0.01616788282215295	2869.177422878308
43.76088664756433	0.016158419889463187	2872.53895869135
43.78650527214461	0.016148965915221903	2875.9032148872366
43.812129632333196	0.016139520884296505	2879.2701939014373
43.83775973663106	0.016130084781583523	2882.6398981746684
43.86339559355701	0.01612065759200851	2886.012330152907
43.889037211647846	0.01611123930052597	2889.3874922874147
43.91468459945825	0.016101829892119293	2892.7653870347353
43.94033776556104	0.016092429351800615	2896.1460168567364
43.96599671854709	0.016083037664610795	2899.5293842206047
43.99166146702541	0.01607365481561931	2902.915491598868
44.017332019623204	0.01606428078992418	2906.3043414694093
44.04300838498603	0.01605491557265183	2909.6959363154974
44.06869057177766	0.016045559148957122	2913.0902786257766
44.09437858868032	0.01603621150402315	2916.4873708943082
44.12007244439465	0.016026872623061246	2919.8872156205716
44.14577214763974	0.01601754249131087	2923.289815309478
44.17147770715333	0.0160082210940395	2926.695172471409
44.197189131691665	0.015998908416542612	2930.1032896222023
44.22290643002975	0.015989604444143535	2933.5141692831944
44.24862961096128	0.015980309162193417	2936.927813981222
44.27435868329874	0.015971022556071118	2940.3442262486424
44.30009365587346	0.01596174461118316	2943.763408623351
44.32583453753566	0.01595247531296361	2947.185363648797
44.351581337154585	0.01594321464687402	2950.610093874005
44.37733406361847	0.015933962598403347	2954.0376018535867
44.40309272583465	0.015924719153067868	2957.4678901477578
44.42885733272954	0.01591548429641113	2960.9009613223498
44.45462789324891	0.0159062580140038	2964.3368179488507
44.480404416357686	0.01589704029144368	2967.7754626043898
44.50618691104011	0.015887831114355565	2971.2168978717714
44.53197538629993	0.01587863046839116	2974.661126339503
44.557769851160245	0.015869438339229065	2978.1081506017867
44.58357031466373	0.01586025471257462	2981.55797325856
44.6093767858726	0.01585107957415989	2985.010596915498
44.63518927386876	0.01584191290974353	2988.4660241840434
44.66100778775378	0.015832754705110773	2991.924257681411
44.686832336649	0.015823604946073305	2995.385300030614
44.71266292969562	0.015814463618469193	2998.8491538604835
44.73849957605473	0.015805330708162826	3002.315821805682
44.76434228490735	0.015796206201044844	3005.7853065067175
44.79019106545454	0.015787090083032033	3009.257610609969
44.81604592691751	0.01577798234006725	3012.7327367677094
44.84190687853748	0.015768882958119415	3016.210687638098
44.867773929576025	0.015759791923183324	3019.691465885236
44.89364708931496	0.015750709221279652	3023.175074179158
44.91952636705641	0.015741634838454872	3026.661515195853
44.945411772122995	0.01573256876078115	3030.1507916172995
44.9713033138577	0.0157235109743563	3033.642906131458
44.997201001624184	0.01571446146530368	3037.137861432318
45.02310484480662	0.015705420219772153	3040.6356602198935
45.04901485280991	0.015696387223935977	3044.136305200256
45.07493103505972	0.01568736246399474	3047.639799085549
45.1008534010025	0.015678345926173315	3051.146144594005
45.126781960105575	0.015669337596721757	3054.6553444499614
45.152716721857246	0.015660337461915235	3058.1674013838924
45.178657695766816	0.01565134550805396	3061.682318132413
45.204604891364696	0.015642361721463115	3065.2000974383104
45.23055831820245	0.015633386088492778	3068.720742050558
45.25651798585284	0.015624418595517857	3072.244254724327
45.282483903909956	0.015615459228938007	3075.770638221026
45.30845608198925	0.01560650797517756	3079.2998953082974
45.334434529727595	0.015597564820685462	3082.832028760057
45.36041925678336	0.015588629751935201	3086.3670413564955
45.38641027283656	0.015579702755424698	3089.904935884121
45.41240758758874	0.015570783817676306	3093.4457151357483
45.43841121076327	0.015561872925236673	3096.9893819105514
45.46442115210526	0.015552970064676704	3100.535939014059
45.49043742138168	0.015544075222591488	3104.0853892581863
45.51646002838148	0.015535188385600194	3107.637735461259
45.54248898291555	0.015526309540346072	3111.1929804480164
45.56852429481691	0.015517438673496298	3114.751127049652
45.59456597394071	0.015508575771741962	3118.3121781038194
45.62061403016435	0.015499720821797982	3121.8761364546644
45.64666847338749	0.015490873810403018	3125.443004952832
45.67272931353221	0.015482034724319428	3129.0127864555006
45.698796560543	0.015473203550333176	3132.585483826396
45.7248702243869	0.015464380275253776	3136.1610999358104
45.75095031505351	0.015455564885914227	3139.739637660628
45.77703684255516	0.015446757369170916	3143.3210998843488
45.80312981692689	0.015437957711903583	3146.9054894970973
45.82922924822659	0.015429165901015228	3150.492809395662
45.85533514653501	0.015420381923432064	3154.0830624834966
45.88144752195594	0.015411605766103417	3157.6762516707618
45.90756638461615	0.0154028374160017	3161.2723798743245
45.933691744665616	0.015394076860122296	3164.8714500178035
45.95982361227746	0.015385324085483541	3168.4734650315704
45.985961997648154	0.0153765790791266	3172.07842785279
46.01210691099748	0.015367841828115458	3175.6863414254212
46.0382583625687	0.01535911231953681	3179.297208700259
46.064416362628585	0.015350390540500004	3182.9110326349464
46.090580921467534	0.015341676478136978	3186.527816193999
46.116752049399594	0.0153329701196022	3190.1475623488222
46.142929756762555	0.015324271452072593	3193.7702740777363
46.16911405391816	0.015315580462747447	3197.3959543660176
46.19530495125193	0.0153068971388484	3201.02460620588
46.22150245917351	0.015298221467619324	3204.6562325965415
46.24770658811656	0.015289553436326292	3208.2908365442154
46.27391734853892	0.01528089303225749	3211.92842106215
46.30013475092274	0.015272240242723164	3215.5689891706475
46.3263588057744	0.015263595055055555	3219.2125438970816
46.35258952362479	0.015254957456608811	3222.859088275933
46.378826915029244	0.015246327434758957	3226.508625348796
46.40507099056769	0.0152377049769038	3230.161158164417
46.43132176084475	0.01522909007046287	3233.816689778714
46.45757923648976	0.015220482702877378	3237.475223254789
46.4838434281569	0.015211882861610107	3241.13676166297
46.51011434652528	0.01520329053414539	3244.801308080819
46.536392002299024	0.015194705707989017	3248.4688655931686
46.56267640620734	0.015186128370668186	3252.139437292137
46.58896756900459	0.015177558509731437	3255.8130262771515
46.61526550147044	0.015168996112748565	3259.4896356549825
46.64157021440988	0.015160441167310601	3263.1692685397575
46.667881718653355	0.0151518936610297	3266.851928052991
46.69420002505684	0.015143353581539098	3270.5376173236086
46.72052514450192	0.015134820916493057	3274.226339487971
46.74685708789585	0.015126295653566801	3277.918097689891
46.773195866171726	0.015117777780456428	3281.6128950806765
46.79954149028851	0.01510926728487887	3285.310734819139
46.82589397123113	0.015100764154571815	3289.011620071625
46.8522533200106	0.015092268377293654	3292.7155540120434
46.87861954766403	0.015083779940823423	3296.4225398218828
46.90499266525483	0.015075298832960726	3300.1325806902473
46.93137268387271	0.01506682504152568	3303.8456798138723
46.957759614633844	0.015058358554358836	3307.56184039716
46.98415346868089	0.015049899359321156	3311.2810656521965
47.01055425718312	0.015041447444293917	3315.0033587987805
47.03696199133651	0.015033002797178648	3318.728723064451
47.06337668236387	0.01502456540589708	3322.4571616845124
47.089798341514864	0.015016135258391088	3326.188677902063
47.116226980066116	0.01500771234262263	3329.9232749680077
47.14266260932142	0.014999296646573642	3333.6609561411146
47.16910524061165	0.014990888158246063	3337.4017246880044
47.19555488529502	0.014982486865661677	3341.145583883207
47.22201155475707	0.014974092756862126	3344.8925370091715
47.2484752604108	0.014965705819908815	3348.642587356297
47.274946013696805	0.01495732604288284	3352.395738222964
47.30142382608333	0.014948953413884955	3356.1519929155597
47.32790870906635	0.0149405879210355	3359.9113547484985
47.35440067416971	0.014932229552474335	3363.6738270442597
47.38089973294522	0.014923878296360781	3367.4394131334084
47.40740589697271	0.014915534140873567	3371.208116354626
47.433919177860204	0.014907197074210763	3374.979940054735
47.46043958724393	0.014898867084589719	3378.754887588731
47.486967136788486	0.01489054416024701	3382.5329623198045
47.51350183818695	0.014882228289438363	3386.314167619381
47.540043703160926	0.014873919460438614	3390.098506867137
47.56659274346064	0.014865617661541654	3393.8859834510254
47.593148970865165	0.014857322881060323	3397.6766007673273
47.619712397182354	0.014849035107326408	3401.4703622206516
47.64628303424907	0.01484075432869056	3405.267271223985
47.67286089393122	0.014832480533522218	3409.067331198709
47.69944598812389	0.014824213710209578	3412.8705455746326
47.72603832875146	0.014815953847159514	3416.6769177900264
47.752637927767644	0.014807700932797525	3420.486451291642
47.779244797155705	0.014799454955567686	3424.299149534752
47.80585894892847	0.01479121590393256	3428.11501598317
47.83248039512846	0.014782983766373181	3431.9340541092884
